Grupo; Processo; Inst. Chegada; Tempo de Serviço; Inst. Atendimento; Tempo Perm. Fila 
1; 53690; 9; 90; 4832019; 4832010 
1; 53691; 9; 90; 4832109; 4832100 
1; 53692; 9; 90; 4832199; 4832190 
1; 53693; 9; 90; 4832289; 4832280 
1; 53694; 9; 90; 4832379; 4832370 
1; 53695; 9; 90; 4832469; 4832460 
1; 53696; 9; 90; 4832559; 4832550 
1; 53697; 9; 90; 4832649; 4832640 
1; 53698; 9; 90; 4832739; 4832730 
1; 53699; 9; 90; 4832829; 4832820 
1; 53700; 9; 90; 4832919; 4832910 
1; 53701; 9; 90; 4833009; 4833000 
1; 53702; 9; 90; 4833099; 4833090 
1; 53703; 9; 90; 4833189; 4833180 
1; 53704; 9; 90; 4833279; 4833270 
1; 53705; 9; 90; 4833369; 4833360 
1; 53706; 9; 90; 4833459; 4833450 
1; 53707; 9; 90; 4833549; 4833540 
1; 53708; 9; 90; 4833639; 4833630 
1; 53709; 9; 90; 4833729; 4833720 
1; 53710; 9; 90; 4833819; 4833810 
1; 53711; 9; 90; 4833909; 4833900 
1; 53712; 9; 90; 4833999; 4833990 
1; 53713; 9; 90; 4834089; 4834080 
1; 53714; 9; 90; 4834179; 4834170 
1; 53715; 9; 90; 4834269; 4834260 
1; 53716; 9; 90; 4834359; 4834350 
1; 53717; 9; 90; 4834449; 4834440 
1; 53718; 9; 90; 4834539; 4834530 
1; 53719; 9; 90; 4834629; 4834620 
1; 53720; 9; 90; 4834719; 4834710 
1; 53721; 9; 90; 4834809; 4834800 
1; 53722; 9; 90; 4834899; 4834890 
1; 53723; 9; 90; 4834989; 4834980 
1; 53724; 9; 90; 4835079; 4835070 
1; 53725; 9; 90; 4835169; 4835160 
1; 53726; 9; 90; 4835259; 4835250 
1; 53727; 9; 90; 4835349; 4835340 
1; 53728; 9; 90; 4835439; 4835430 
1; 53729; 9; 90; 4835529; 4835520 
1; 53730; 9; 90; 4835619; 4835610 
1; 53731; 9; 90; 4835709; 4835700 
1; 53732; 9; 90; 4835799; 4835790 
1; 53733; 9; 90; 4835889; 4835880 
1; 53734; 9; 90; 4835979; 4835970 
1; 53735; 9; 90; 4836069; 4836060 
1; 53736; 9; 90; 4836159; 4836150 
1; 53737; 9; 90; 4836249; 4836240 
1; 53738; 9; 90; 4836339; 4836330 
1; 53739; 9; 90; 4836429; 4836420 
1; 53740; 9; 90; 4836519; 4836510 
1; 53741; 9; 90; 4836609; 4836600 
1; 53742; 9; 90; 4836699; 4836690 
1; 53743; 9; 90; 4836789; 4836780 
1; 53744; 9; 90; 4836879; 4836870 
1; 53745; 9; 90; 4836969; 4836960 
1; 53746; 9; 90; 4837059; 4837050 
1; 53747; 9; 90; 4837149; 4837140 
1; 53748; 9; 90; 4837239; 4837230 
1; 53749; 9; 90; 4837329; 4837320 
1; 53750; 9; 90; 4837419; 4837410 
1; 53751; 9; 90; 4837509; 4837500 
1; 53752; 9; 90; 4837599; 4837590 
1; 53753; 9; 90; 4837689; 4837680 
1; 53754; 9; 90; 4837779; 4837770 
1; 53755; 9; 90; 4837869; 4837860 
1; 53756; 9; 90; 4837959; 4837950 
1; 53757; 9; 90; 4838049; 4838040 
1; 53758; 9; 90; 4838139; 4838130 
1; 53759; 9; 90; 4838229; 4838220 
1; 53760; 9; 90; 4838319; 4838310 
1; 53761; 9; 90; 4838409; 4838400 
1; 53762; 9; 90; 4838499; 4838490 
1; 53763; 9; 90; 4838589; 4838580 
1; 53764; 9; 90; 4838679; 4838670 
1; 53765; 9; 90; 4838769; 4838760 
1; 53766; 9; 90; 4838859; 4838850 
1; 53767; 9; 90; 4838949; 4838940 
1; 53768; 9; 90; 4839039; 4839030 
1; 53769; 9; 90; 4839129; 4839120 
1; 53770; 9; 90; 4839219; 4839210 
1; 53771; 9; 90; 4839309; 4839300 
1; 53772; 9; 90; 4839399; 4839390 
1; 53773; 9; 90; 4839489; 4839480 
1; 53774; 9; 90; 4839579; 4839570 
1; 53775; 9; 90; 4839669; 4839660 
1; 53776; 9; 90; 4839759; 4839750 
1; 53777; 9; 90; 4839849; 4839840 
1; 53778; 9; 90; 4839939; 4839930 
1; 53779; 9; 90; 4840029; 4840020 
1; 53780; 9; 90; 4840119; 4840110 
1; 53781; 9; 90; 4840209; 4840200 
1; 53782; 9; 90; 4840299; 4840290 
1; 53783; 9; 90; 4840389; 4840380 
1; 53784; 9; 90; 4840479; 4840470 
1; 53785; 9; 90; 4840569; 4840560 
1; 53786; 9; 90; 4840659; 4840650 
1; 53787; 9; 90; 4840749; 4840740 
1; 53788; 9; 90; 4840839; 4840830 
1; 53789; 9; 90; 4840929; 4840920 
1; 53790; 9; 90; 4841019; 4841010 
1; 53791; 9; 90; 4841109; 4841100 
1; 53792; 9; 90; 4841199; 4841190 
1; 53793; 9; 90; 4841289; 4841280 
1; 53794; 9; 90; 4841379; 4841370 
1; 53795; 9; 90; 4841469; 4841460 
1; 53796; 9; 90; 4841559; 4841550 
1; 53797; 9; 90; 4841649; 4841640 
1; 53798; 9; 90; 4841739; 4841730 
1; 53799; 9; 90; 4841829; 4841820 
1; 53800; 9; 90; 4841919; 4841910 
1; 53801; 9; 90; 4842009; 4842000 
1; 53802; 9; 90; 4842099; 4842090 
1; 53803; 9; 90; 4842189; 4842180 
1; 53804; 9; 90; 4842279; 4842270 
1; 53805; 9; 90; 4842369; 4842360 
1; 53806; 9; 90; 4842459; 4842450 
1; 53807; 9; 90; 4842549; 4842540 
1; 53808; 9; 90; 4842639; 4842630 
1; 53809; 9; 90; 4842729; 4842720 
1; 53810; 9; 90; 4842819; 4842810 
1; 53811; 9; 90; 4842909; 4842900 
1; 53812; 9; 90; 4842999; 4842990 
1; 53813; 9; 90; 4843089; 4843080 
1; 53814; 9; 90; 4843179; 4843170 
1; 53815; 9; 90; 4843269; 4843260 
1; 53816; 9; 90; 4843359; 4843350 
1; 53817; 9; 90; 4843449; 4843440 
1; 53818; 9; 90; 4843539; 4843530 
1; 53819; 9; 90; 4843629; 4843620 
1; 53820; 9; 90; 4843719; 4843710 
1; 53821; 9; 90; 4843809; 4843800 
1; 53822; 9; 90; 4843899; 4843890 
1; 53823; 9; 90; 4843989; 4843980 
1; 53824; 9; 90; 4844079; 4844070 
1; 53825; 9; 90; 4844169; 4844160 
1; 53826; 9; 90; 4844259; 4844250 
1; 53827; 9; 90; 4844349; 4844340 
1; 53828; 9; 90; 4844439; 4844430 
1; 53829; 9; 90; 4844529; 4844520 
1; 53830; 9; 90; 4844619; 4844610 
1; 53831; 9; 90; 4844709; 4844700 
1; 53832; 9; 90; 4844799; 4844790 
1; 53833; 9; 90; 4844889; 4844880 
1; 53834; 9; 90; 4844979; 4844970 
1; 53835; 9; 90; 4845069; 4845060 
1; 53836; 9; 90; 4845159; 4845150 
1; 53837; 9; 90; 4845249; 4845240 
1; 53838; 9; 90; 4845339; 4845330 
1; 53839; 9; 90; 4845429; 4845420 
1; 53840; 9; 90; 4845519; 4845510 
1; 53841; 9; 90; 4845609; 4845600 
1; 53842; 9; 90; 4845699; 4845690 
1; 53843; 9; 90; 4845789; 4845780 
1; 53844; 9; 90; 4845879; 4845870 
1; 53845; 9; 90; 4845969; 4845960 
1; 53846; 9; 90; 4846059; 4846050 
1; 53847; 9; 90; 4846149; 4846140 
1; 53848; 9; 90; 4846239; 4846230 
1; 53849; 9; 90; 4846329; 4846320 
1; 53850; 9; 90; 4846419; 4846410 
1; 53851; 9; 90; 4846509; 4846500 
1; 53852; 9; 90; 4846599; 4846590 
1; 53853; 9; 90; 4846689; 4846680 
1; 53854; 9; 90; 4846779; 4846770 
1; 53855; 9; 90; 4846869; 4846860 
1; 53856; 9; 90; 4846959; 4846950 
1; 53857; 9; 90; 4847049; 4847040 
1; 53858; 9; 90; 4847139; 4847130 
1; 53859; 9; 90; 4847229; 4847220 
1; 53860; 9; 90; 4847319; 4847310 
1; 53861; 9; 90; 4847409; 4847400 
1; 53862; 9; 90; 4847499; 4847490 
1; 53863; 9; 90; 4847589; 4847580 
1; 53864; 9; 90; 4847679; 4847670 
1; 53865; 9; 90; 4847769; 4847760 
1; 53866; 9; 90; 4847859; 4847850 
1; 53867; 9; 90; 4847949; 4847940 
1; 53868; 9; 90; 4848039; 4848030 
1; 53869; 9; 90; 4848129; 4848120 
1; 53870; 9; 90; 4848219; 4848210 
1; 53871; 9; 90; 4848309; 4848300 
1; 53872; 9; 90; 4848399; 4848390 
1; 53873; 9; 90; 4848489; 4848480 
1; 53874; 9; 90; 4848579; 4848570 
1; 53875; 9; 90; 4848669; 4848660 
1; 53876; 9; 90; 4848759; 4848750 
1; 53877; 9; 90; 4848849; 4848840 
1; 53878; 9; 90; 4848939; 4848930 
1; 53879; 9; 90; 4849029; 4849020 
1; 53880; 9; 90; 4849119; 4849110 
1; 53881; 9; 90; 4849209; 4849200 
1; 53882; 9; 90; 4849299; 4849290 
1; 53883; 9; 90; 4849389; 4849380 
1; 53884; 9; 90; 4849479; 4849470 
1; 53885; 9; 90; 4849569; 4849560 
1; 53886; 9; 90; 4849659; 4849650 
1; 53887; 9; 90; 4849749; 4849740 
1; 53888; 9; 90; 4849839; 4849830 
1; 53889; 9; 90; 4849929; 4849920 
1; 53890; 9; 90; 4850019; 4850010 
1; 53891; 9; 90; 4850109; 4850100 
1; 53892; 9; 90; 4850199; 4850190 
1; 53893; 9; 90; 4850289; 4850280 
1; 53894; 9; 90; 4850379; 4850370 
1; 53895; 9; 90; 4850469; 4850460 
1; 53896; 9; 90; 4850559; 4850550 
1; 53897; 9; 90; 4850649; 4850640 
1; 53898; 9; 90; 4850739; 4850730 
1; 53899; 9; 90; 4850829; 4850820 
1; 53900; 9; 90; 4850919; 4850910 
1; 53901; 9; 90; 4851009; 4851000 
1; 53902; 9; 90; 4851099; 4851090 
1; 53903; 9; 90; 4851189; 4851180 
1; 53904; 9; 90; 4851279; 4851270 
1; 53905; 9; 90; 4851369; 4851360 
1; 53906; 9; 90; 4851459; 4851450 
1; 53907; 9; 90; 4851549; 4851540 
1; 53908; 9; 90; 4851639; 4851630 
1; 53909; 9; 90; 4851729; 4851720 
1; 53910; 9; 90; 4851819; 4851810 
1; 53911; 9; 90; 4851909; 4851900 
1; 53912; 9; 90; 4851999; 4851990 
1; 53913; 9; 90; 4852089; 4852080 
1; 53914; 9; 90; 4852179; 4852170 
1; 53915; 9; 90; 4852269; 4852260 
1; 53916; 9; 90; 4852359; 4852350 
1; 53917; 9; 90; 4852449; 4852440 
1; 53918; 9; 90; 4852539; 4852530 
1; 53919; 9; 90; 4852629; 4852620 
1; 53920; 9; 90; 4852719; 4852710 
1; 53921; 9; 90; 4852809; 4852800 
1; 53922; 9; 90; 4852899; 4852890 
1; 53923; 9; 90; 4852989; 4852980 
1; 53924; 9; 90; 4853079; 4853070 
1; 53925; 9; 90; 4853169; 4853160 
1; 53926; 9; 90; 4853259; 4853250 
1; 53927; 9; 90; 4853349; 4853340 
1; 53928; 9; 90; 4853439; 4853430 
1; 53929; 9; 90; 4853529; 4853520 
1; 53930; 9; 90; 4853619; 4853610 
1; 53931; 9; 90; 4853709; 4853700 
1; 53932; 9; 90; 4853799; 4853790 
1; 53933; 9; 90; 4853889; 4853880 
1; 53934; 9; 90; 4853979; 4853970 
1; 53935; 9; 90; 4854069; 4854060 
1; 53936; 9; 90; 4854159; 4854150 
1; 53937; 9; 90; 4854249; 4854240 
1; 53938; 9; 90; 4854339; 4854330 
1; 53939; 9; 90; 4854429; 4854420 
1; 53940; 9; 90; 4854519; 4854510 
1; 53941; 9; 90; 4854609; 4854600 
1; 53942; 9; 90; 4854699; 4854690 
1; 53943; 9; 90; 4854789; 4854780 
1; 53944; 9; 90; 4854879; 4854870 
1; 53945; 9; 90; 4854969; 4854960 
1; 53946; 9; 90; 4855059; 4855050 
1; 53947; 9; 90; 4855149; 4855140 
1; 53948; 9; 90; 4855239; 4855230 
1; 53949; 9; 90; 4855329; 4855320 
1; 53950; 9; 90; 4855419; 4855410 
1; 53951; 9; 90; 4855509; 4855500 
1; 53952; 9; 90; 4855599; 4855590 
1; 53953; 9; 90; 4855689; 4855680 
1; 53954; 9; 90; 4855779; 4855770 
1; 53955; 9; 90; 4855869; 4855860 
1; 53956; 9; 90; 4855959; 4855950 
1; 53957; 9; 90; 4856049; 4856040 
1; 53958; 9; 90; 4856139; 4856130 
1; 53959; 9; 90; 4856229; 4856220 
1; 53960; 9; 90; 4856319; 4856310 
1; 53961; 9; 90; 4856409; 4856400 
1; 53962; 9; 90; 4856499; 4856490 
1; 53963; 9; 90; 4856589; 4856580 
1; 53964; 9; 90; 4856679; 4856670 
1; 53965; 9; 90; 4856769; 4856760 
1; 53966; 9; 90; 4856859; 4856850 
1; 53967; 9; 90; 4856949; 4856940 
1; 53968; 9; 90; 4857039; 4857030 
1; 53969; 9; 90; 4857129; 4857120 
1; 53970; 9; 90; 4857219; 4857210 
1; 53971; 9; 90; 4857309; 4857300 
1; 53972; 9; 90; 4857399; 4857390 
1; 53973; 9; 90; 4857489; 4857480 
1; 53974; 9; 90; 4857579; 4857570 
1; 53975; 9; 90; 4857669; 4857660 
1; 53976; 9; 90; 4857759; 4857750 
1; 53977; 9; 90; 4857849; 4857840 
1; 53978; 9; 90; 4857939; 4857930 
1; 53979; 9; 90; 4858029; 4858020 
1; 53980; 9; 90; 4858119; 4858110 
1; 53981; 9; 90; 4858209; 4858200 
1; 53982; 9; 90; 4858299; 4858290 
1; 53983; 9; 90; 4858389; 4858380 
1; 53984; 9; 90; 4858479; 4858470 
1; 53985; 9; 90; 4858569; 4858560 
1; 53986; 9; 90; 4858659; 4858650 
1; 53987; 9; 90; 4858749; 4858740 
1; 53988; 9; 90; 4858839; 4858830 
1; 53989; 9; 90; 4858929; 4858920 
1; 53990; 9; 90; 4859019; 4859010 
1; 53991; 9; 90; 4859109; 4859100 
1; 53992; 9; 90; 4859199; 4859190 
1; 53993; 9; 90; 4859289; 4859280 
1; 53994; 9; 90; 4859379; 4859370 
1; 53995; 9; 90; 4859469; 4859460 
1; 53996; 9; 90; 4859559; 4859550 
1; 53997; 9; 90; 4859649; 4859640 
1; 53998; 9; 90; 4859739; 4859730 
1; 53999; 9; 90; 4859829; 4859820 
1; 54000; 9; 90; 4859919; 4859910 
1; 54001; 9; 90; 4860009; 4860000 
1; 54002; 9; 90; 4860099; 4860090 
1; 54003; 9; 90; 4860189; 4860180 
1; 54004; 9; 90; 4860279; 4860270 
1; 54005; 9; 90; 4860369; 4860360 
1; 54006; 9; 90; 4860459; 4860450 
1; 54007; 9; 90; 4860549; 4860540 
1; 54008; 9; 90; 4860639; 4860630 
1; 54009; 9; 90; 4860729; 4860720 
1; 54010; 9; 90; 4860819; 4860810 
1; 54011; 9; 90; 4860909; 4860900 
1; 54012; 9; 90; 4860999; 4860990 
1; 54013; 9; 90; 4861089; 4861080 
1; 54014; 9; 90; 4861179; 4861170 
1; 54015; 9; 90; 4861269; 4861260 
1; 54016; 9; 90; 4861359; 4861350 
1; 54017; 9; 90; 4861449; 4861440 
1; 54018; 9; 90; 4861539; 4861530 
1; 54019; 9; 90; 4861629; 4861620 
1; 54020; 9; 90; 4861719; 4861710 
1; 54021; 9; 90; 4861809; 4861800 
1; 54022; 9; 90; 4861899; 4861890 
1; 54023; 9; 90; 4861989; 4861980 
1; 54024; 9; 90; 4862079; 4862070 
1; 54025; 9; 90; 4862169; 4862160 
1; 54026; 9; 90; 4862259; 4862250 
1; 54027; 9; 90; 4862349; 4862340 
1; 54028; 9; 90; 4862439; 4862430 
1; 54029; 9; 90; 4862529; 4862520 
1; 54030; 9; 90; 4862619; 4862610 
1; 54031; 9; 90; 4862709; 4862700 
1; 54032; 9; 90; 4862799; 4862790 
1; 54033; 9; 90; 4862889; 4862880 
1; 54034; 9; 90; 4862979; 4862970 
1; 54035; 9; 90; 4863069; 4863060 
1; 54036; 9; 90; 4863159; 4863150 
1; 54037; 9; 90; 4863249; 4863240 
1; 54038; 9; 90; 4863339; 4863330 
1; 54039; 9; 90; 4863429; 4863420 
1; 54040; 9; 90; 4863519; 4863510 
1; 54041; 9; 90; 4863609; 4863600 
1; 54042; 9; 90; 4863699; 4863690 
1; 54043; 9; 90; 4863789; 4863780 
1; 54044; 9; 90; 4863879; 4863870 
1; 54045; 9; 90; 4863969; 4863960 
1; 54046; 9; 90; 4864059; 4864050 
1; 54047; 9; 90; 4864149; 4864140 
1; 54048; 9; 90; 4864239; 4864230 
1; 54049; 9; 90; 4864329; 4864320 
1; 54050; 9; 90; 4864419; 4864410 
1; 54051; 9; 90; 4864509; 4864500 
1; 54052; 9; 90; 4864599; 4864590 
1; 54053; 9; 90; 4864689; 4864680 
1; 54054; 9; 90; 4864779; 4864770 
1; 54055; 9; 90; 4864869; 4864860 
1; 54056; 9; 90; 4864959; 4864950 
1; 54057; 9; 90; 4865049; 4865040 
1; 54058; 9; 90; 4865139; 4865130 
1; 54059; 9; 90; 4865229; 4865220 
1; 54060; 9; 90; 4865319; 4865310 
1; 54061; 9; 90; 4865409; 4865400 
1; 54062; 9; 90; 4865499; 4865490 
1; 54063; 9; 90; 4865589; 4865580 
1; 54064; 9; 90; 4865679; 4865670 
1; 54065; 9; 90; 4865769; 4865760 
1; 54066; 9; 90; 4865859; 4865850 
1; 54067; 9; 90; 4865949; 4865940 
1; 54068; 9; 90; 4866039; 4866030 
1; 54069; 9; 90; 4866129; 4866120 
1; 54070; 9; 90; 4866219; 4866210 
1; 54071; 9; 90; 4866309; 4866300 
1; 54072; 9; 90; 4866399; 4866390 
1; 54073; 9; 90; 4866489; 4866480 
1; 54074; 9; 90; 4866579; 4866570 
1; 54075; 9; 90; 4866669; 4866660 
1; 54076; 9; 90; 4866759; 4866750 
1; 54077; 9; 90; 4866849; 4866840 
1; 54078; 9; 90; 4866939; 4866930 
1; 54079; 9; 90; 4867029; 4867020 
1; 54080; 9; 90; 4867119; 4867110 
1; 54081; 9; 90; 4867209; 4867200 
1; 54082; 9; 90; 4867299; 4867290 
1; 54083; 9; 90; 4867389; 4867380 
1; 54084; 9; 90; 4867479; 4867470 
1; 54085; 9; 90; 4867569; 4867560 
1; 54086; 9; 90; 4867659; 4867650 
1; 54087; 9; 90; 4867749; 4867740 
1; 54088; 9; 90; 4867839; 4867830 
1; 54089; 9; 90; 4867929; 4867920 
1; 54090; 9; 90; 4868019; 4868010 
1; 54091; 9; 90; 4868109; 4868100 
1; 54092; 9; 90; 4868199; 4868190 
1; 54093; 9; 90; 4868289; 4868280 
1; 54094; 9; 90; 4868379; 4868370 
1; 54095; 9; 90; 4868469; 4868460 
1; 54096; 9; 90; 4868559; 4868550 
1; 54097; 9; 90; 4868649; 4868640 
1; 54098; 9; 90; 4868739; 4868730 
1; 54099; 9; 90; 4868829; 4868820 
1; 54100; 9; 90; 4868919; 4868910 
1; 54101; 9; 90; 4869009; 4869000 
1; 54102; 9; 90; 4869099; 4869090 
1; 54103; 9; 90; 4869189; 4869180 
1; 54104; 9; 90; 4869279; 4869270 
1; 54105; 9; 90; 4869369; 4869360 
1; 54106; 9; 90; 4869459; 4869450 
1; 54107; 9; 90; 4869549; 4869540 
1; 54108; 9; 90; 4869639; 4869630 
1; 54109; 9; 90; 4869729; 4869720 
1; 54110; 9; 90; 4869819; 4869810 
1; 54111; 9; 90; 4869909; 4869900 
1; 54112; 9; 90; 4869999; 4869990 
1; 54113; 9; 90; 4870089; 4870080 
1; 54114; 9; 90; 4870179; 4870170 
1; 54115; 9; 90; 4870269; 4870260 
1; 54116; 9; 90; 4870359; 4870350 
1; 54117; 9; 90; 4870449; 4870440 
1; 54118; 9; 90; 4870539; 4870530 
1; 54119; 9; 90; 4870629; 4870620 
1; 54120; 9; 90; 4870719; 4870710 
1; 54121; 9; 90; 4870809; 4870800 
1; 54122; 9; 90; 4870899; 4870890 
1; 54123; 9; 90; 4870989; 4870980 
1; 54124; 9; 90; 4871079; 4871070 
1; 54125; 9; 90; 4871169; 4871160 
1; 54126; 9; 90; 4871259; 4871250 
1; 54127; 9; 90; 4871349; 4871340 
1; 54128; 9; 90; 4871439; 4871430 
1; 54129; 9; 90; 4871529; 4871520 
1; 54130; 9; 90; 4871619; 4871610 
1; 54131; 9; 90; 4871709; 4871700 
1; 54132; 9; 90; 4871799; 4871790 
1; 54133; 9; 90; 4871889; 4871880 
1; 54134; 9; 90; 4871979; 4871970 
1; 54135; 9; 90; 4872069; 4872060 
1; 54136; 9; 90; 4872159; 4872150 
1; 54137; 9; 90; 4872249; 4872240 
1; 54138; 9; 90; 4872339; 4872330 
1; 54139; 9; 90; 4872429; 4872420 
1; 54140; 9; 90; 4872519; 4872510 
1; 54141; 9; 90; 4872609; 4872600 
1; 54142; 9; 90; 4872699; 4872690 
1; 54143; 9; 90; 4872789; 4872780 
1; 54144; 9; 90; 4872879; 4872870 
1; 54145; 9; 90; 4872969; 4872960 
1; 54146; 9; 90; 4873059; 4873050 
1; 54147; 9; 90; 4873149; 4873140 
1; 54148; 9; 90; 4873239; 4873230 
1; 54149; 9; 90; 4873329; 4873320 
1; 54150; 9; 90; 4873419; 4873410 
1; 54151; 9; 90; 4873509; 4873500 
1; 54152; 9; 90; 4873599; 4873590 
1; 54153; 9; 90; 4873689; 4873680 
1; 54154; 9; 90; 4873779; 4873770 
1; 54155; 9; 90; 4873869; 4873860 
1; 54156; 9; 90; 4873959; 4873950 
1; 54157; 9; 90; 4874049; 4874040 
1; 54158; 9; 90; 4874139; 4874130 
1; 54159; 9; 90; 4874229; 4874220 
1; 54160; 9; 90; 4874319; 4874310 
1; 54161; 9; 90; 4874409; 4874400 
1; 54162; 9; 90; 4874499; 4874490 
1; 54163; 9; 90; 4874589; 4874580 
1; 54164; 9; 90; 4874679; 4874670 
1; 54165; 9; 90; 4874769; 4874760 
1; 54166; 9; 90; 4874859; 4874850 
1; 54167; 9; 90; 4874949; 4874940 
1; 54168; 9; 90; 4875039; 4875030 
1; 54169; 9; 90; 4875129; 4875120 
1; 54170; 9; 90; 4875219; 4875210 
1; 54171; 9; 90; 4875309; 4875300 
1; 54172; 9; 90; 4875399; 4875390 
1; 54173; 9; 90; 4875489; 4875480 
1; 54174; 9; 90; 4875579; 4875570 
1; 54175; 9; 90; 4875669; 4875660 
1; 54176; 9; 90; 4875759; 4875750 
1; 54177; 9; 90; 4875849; 4875840 
1; 54178; 9; 90; 4875939; 4875930 
1; 54179; 9; 90; 4876029; 4876020 
1; 54180; 9; 90; 4876119; 4876110 
1; 54181; 9; 90; 4876209; 4876200 
1; 54182; 9; 90; 4876299; 4876290 
1; 54183; 9; 90; 4876389; 4876380 
1; 54184; 9; 90; 4876479; 4876470 
1; 54185; 9; 90; 4876569; 4876560 
1; 54186; 9; 90; 4876659; 4876650 
1; 54187; 9; 90; 4876749; 4876740 
1; 54188; 9; 90; 4876839; 4876830 
1; 54189; 9; 90; 4876929; 4876920 
1; 54190; 9; 90; 4877019; 4877010 
1; 54191; 9; 90; 4877109; 4877100 
1; 54192; 9; 90; 4877199; 4877190 
1; 54193; 9; 90; 4877289; 4877280 
1; 54194; 9; 90; 4877379; 4877370 
1; 54195; 9; 90; 4877469; 4877460 
1; 54196; 9; 90; 4877559; 4877550 
1; 54197; 9; 90; 4877649; 4877640 
1; 54198; 9; 90; 4877739; 4877730 
1; 54199; 9; 90; 4877829; 4877820 
1; 54200; 9; 90; 4877919; 4877910 
1; 54201; 9; 90; 4878009; 4878000 
1; 54202; 9; 90; 4878099; 4878090 
1; 54203; 9; 90; 4878189; 4878180 
1; 54204; 9; 90; 4878279; 4878270 
1; 54205; 9; 90; 4878369; 4878360 
1; 54206; 9; 90; 4878459; 4878450 
1; 54207; 9; 90; 4878549; 4878540 
1; 54208; 9; 90; 4878639; 4878630 
1; 54209; 9; 90; 4878729; 4878720 
1; 54210; 9; 90; 4878819; 4878810 
1; 54211; 9; 90; 4878909; 4878900 
1; 54212; 9; 90; 4878999; 4878990 
1; 54213; 9; 90; 4879089; 4879080 
1; 54214; 9; 90; 4879179; 4879170 
1; 54215; 9; 90; 4879269; 4879260 
1; 54216; 9; 90; 4879359; 4879350 
1; 54217; 9; 90; 4879449; 4879440 
1; 54218; 9; 90; 4879539; 4879530 
1; 54219; 9; 90; 4879629; 4879620 
1; 54220; 9; 90; 4879719; 4879710 
1; 54221; 9; 90; 4879809; 4879800 
1; 54222; 9; 90; 4879899; 4879890 
1; 54223; 9; 90; 4879989; 4879980 
1; 54224; 9; 90; 4880079; 4880070 
1; 54225; 9; 90; 4880169; 4880160 
1; 54226; 9; 90; 4880259; 4880250 
1; 54227; 9; 90; 4880349; 4880340 
1; 54228; 9; 90; 4880439; 4880430 
1; 54229; 9; 90; 4880529; 4880520 
1; 54230; 9; 90; 4880619; 4880610 
1; 54231; 9; 90; 4880709; 4880700 
1; 54232; 9; 90; 4880799; 4880790 
1; 54233; 9; 90; 4880889; 4880880 
1; 54234; 9; 90; 4880979; 4880970 
1; 54235; 9; 90; 4881069; 4881060 
1; 54236; 9; 90; 4881159; 4881150 
1; 54237; 9; 90; 4881249; 4881240 
1; 54238; 9; 90; 4881339; 4881330 
1; 54239; 9; 90; 4881429; 4881420 
1; 54240; 9; 90; 4881519; 4881510 
1; 54241; 9; 90; 4881609; 4881600 
1; 54242; 9; 90; 4881699; 4881690 
1; 54243; 9; 90; 4881789; 4881780 
1; 54244; 9; 90; 4881879; 4881870 
1; 54245; 9; 90; 4881969; 4881960 
1; 54246; 9; 90; 4882059; 4882050 
1; 54247; 9; 90; 4882149; 4882140 
1; 54248; 9; 90; 4882239; 4882230 
1; 54249; 9; 90; 4882329; 4882320 
1; 54250; 9; 90; 4882419; 4882410 
1; 54251; 9; 90; 4882509; 4882500 
1; 54252; 9; 90; 4882599; 4882590 
1; 54253; 9; 90; 4882689; 4882680 
1; 54254; 9; 90; 4882779; 4882770 
1; 54255; 9; 90; 4882869; 4882860 
1; 54256; 9; 90; 4882959; 4882950 
1; 54257; 9; 90; 4883049; 4883040 
1; 54258; 9; 90; 4883139; 4883130 
1; 54259; 9; 90; 4883229; 4883220 
1; 54260; 9; 90; 4883319; 4883310 
1; 54261; 9; 90; 4883409; 4883400 
1; 54262; 9; 90; 4883499; 4883490 
1; 54263; 9; 90; 4883589; 4883580 
1; 54264; 9; 90; 4883679; 4883670 
1; 54265; 9; 90; 4883769; 4883760 
1; 54266; 9; 90; 4883859; 4883850 
1; 54267; 9; 90; 4883949; 4883940 
1; 54268; 9; 90; 4884039; 4884030 
1; 54269; 9; 90; 4884129; 4884120 
1; 54270; 9; 90; 4884219; 4884210 
1; 54271; 9; 90; 4884309; 4884300 
1; 54272; 9; 90; 4884399; 4884390 
1; 54273; 9; 90; 4884489; 4884480 
1; 54274; 9; 90; 4884579; 4884570 
1; 54275; 9; 90; 4884669; 4884660 
1; 54276; 9; 90; 4884759; 4884750 
1; 54277; 9; 90; 4884849; 4884840 
1; 54278; 9; 90; 4884939; 4884930 
1; 54279; 9; 90; 4885029; 4885020 
1; 54280; 9; 90; 4885119; 4885110 
1; 54281; 9; 90; 4885209; 4885200 
1; 54282; 9; 90; 4885299; 4885290 
1; 54283; 9; 90; 4885389; 4885380 
1; 54284; 9; 90; 4885479; 4885470 
1; 54285; 9; 90; 4885569; 4885560 
1; 54286; 9; 90; 4885659; 4885650 
1; 54287; 9; 90; 4885749; 4885740 
1; 54288; 9; 90; 4885839; 4885830 
1; 54289; 9; 90; 4885929; 4885920 
1; 54290; 9; 90; 4886019; 4886010 
1; 54291; 9; 90; 4886109; 4886100 
1; 54292; 9; 90; 4886199; 4886190 
1; 54293; 9; 90; 4886289; 4886280 
1; 54294; 9; 90; 4886379; 4886370 
1; 54295; 9; 90; 4886469; 4886460 
